name;hr;village;slots;gender;type;rarity;defense;fire;thunder;dragon;water;ice;skill_one;skill_one_points;skill_two;skill_two_points;skill_three;skill_three_points;skill_four;skill_four_points;skill_five;skill_five_points;material_one;amount_one;material_two;amount_two;material_three;amount_three;material_four;amount_four
Brachydios Helm GX;13;-1;0;0;0;9;130;2;0;0;-4;-2;Bomb Boost;5;Handicraft;4;;;;;;;Accolade XX;1;Fine Brach Ebonshell;4;Brach Crown;2;D.S.QueenConcentrate;2
Brachydios Cap GX;13;-1;0;0;0;9;78;2;0;0;-3;-2;Bomb Boost;5;Rapid Fire;4;;;;;;;Accolade XX;1;Fine Brach Ebonshell;4;Brach Crown;2;D.S.QueenConcentrate;2
Arc Helm X;12;-1;2;1;0;9;130;-2;0;-4;2;2;Prudence;3;Handicraft;2;Light Eater;1;;;;;S.Magala Hardhorn;2;S.Magala Shard;4;S.Magala Carapace;4;Purecrystal;3
Arc Cap X;12;-1;2;1;0;9;78;-2;0;-3;2;2;Prudence;3;Normal Up;2;Light Eater;1;;;;;S.Magala Hardhorn;2;S.Magala Shard;4;S.Magala Carapace;4;Purecrystal;3
Storge Helm X;12;-1;2;2;0;9;130;-2;0;-4;2;2;Prudence;3;Handicraft;2;Light Eater;1;;;;;S.Magala Hardhorn;2;S.Magala Shard;4;S.Magala Carapace;4;Purecrystal;3
Storge Cap X;12;-1;2;2;0;9;78;-2;0;-3;2;2;Prudence;3;Normal Up;2;Light Eater;1;;;;;S.Magala Hardhorn;2;S.Magala Shard;4;S.Magala Carapace;4;Purecrystal;3
Arc Helm GX;13;-1;2;1;0;9;132;-2;0;-4;2;2;Guard;3;Chance;3;Light Eater;1;;;;;Accolade XX;1;S.Magala Hardhorn;3;S.Magala Scale+;5;Gore Magala Eclipse;3
Arc Cap GX;13;-1;2;1;0;9;79;-2;0;-3;2;2;Recoil;3;Chance;3;Light Eater;1;;;;;Accolade XX;1;S.Magala Hardhorn;3;S.Magala Scale+;5;Gore Magala Eclipse;3
Storge Helm GX;13;-1;2;2;0;9;132;-2;0;-4;2;2;Guard;3;Chance;3;Light Eater;1;;;;;Accolade XX;1;S.Magala Hardhorn;3;S.Magala Scale+;5;Gore Magala Eclipse;3
Storge Cap GX;13;-1;2;2;0;9;79;-2;0;-3;2;2;Recoil;3;Chance;3;Light Eater;1;;;;;Accolade XX;1;S.Magala Hardhorn;3;S.Magala Scale+;5;Gore Magala Eclipse;3
Arc Helm XR;13;-1;0;1;0;9;124;-2;0;-4;2;2;Unscathed;6;Handicraft;1;Rec Level;1;;;;;Hyper Draco. Scale+;1;S.Magala Shard;5;Hyper Hardhorn;1;Shagaru Magala Item;8
Arc Cap XR;13;-1;2;1;0;9;74;-2;0;-3;2;2;Unscathed;6;Rec Level;1;;;;;;;Hyper Draco. Scale+;1;S.Magala Shard;5;Hyper Hardhorn;1;Shagaru Magala Item;8
Storge Helm XR;13;-1;0;2;0;9;124;-2;0;-4;2;2;Unscathed;6;Handicraft;1;Rec Level;1;;;;;Hyper Draco. Scale+;1;S.Magala Shard;5;Hyper Hardhorn;1;Shagaru Magala Item;8
Storge Cap XR;13;-1;2;2;0;9;74;-2;0;-3;2;2;Unscathed;6;Rec Level;1;;;;;;;Hyper Draco. Scale+;1;S.Magala Shard;5;Hyper Hardhorn;1;Shagaru Magala Item;8
Valstrax Helm X;12;-1;0;0;0;9;134;-2;-2;3;-2;-2;Attack;4;Distance Runner;2;Dragon Spirit;2;Crisis;2;;;Valstrax Shard;3;Valstrax Cortex;3;S.Magala Shard;2;Purecrystal;2
Valstrax Cap X;12;-1;0;0;0;9;80;-2;-2;4;-2;-2;Attack;4;Dragon Spirit;3;Distance Runner;2;Crisis;2;;;Valstrax Shard;3;Valstrax Cortex;3;S.Magala Shard;2;Purecrystal;2
Grand God's Peer Mask;12;-1;1;0;0;9;120;2;3;2;1;-5;Attack;3;Furor;2;Insight;2;Sense;-2;;;Rajang Hardhorn;1;Gold Rajang Pelt+;2;Rajang Wildpelt;4;Deviljho Scale;4
Grand Hermit Mask;12;-1;1;0;0;9;72;2;3;2;1;-4;Attack;4;Unscathed;2;Sense;2;Insight;2;;;Rajang Hardhorn;1;Gold Rajang Pelt+;2;Rajang Wildpelt;4;Deviljho Scale;4
Vangis Helm X;12;-1;1;0;0;9;128;0;-4;-4;0;0;Tenderizer;2;Destroyer;2;PowerEater;2;;;;;Deviljho Blackpiel;4;Deviljho Scalp;3;Deviljho Talon;6;Tigrex Maw;1
Vangis Cap X;12;-1;1;0;0;9;76;0;-3;-4;0;0;Destroyer;3;Tenderizer;2;PowerEater;2;;;;;Deviljho Blackpiel;4;Deviljho Scalp;3;Deviljho Talon;6;Tigrex Maw;1
Chaos Helm;13;-1;1;1;0;9;126;-3;-1;-3;3;2;Brutality;3;Frenzy Res;2;Attack;1;Fate;-2;;;Diametrical Horn;2;Chaos Scale;4;Gore Magala Shard;4;Lrg Wyvern Gem;1
Chaos Cap;13;-1;1;1;0;9;75;-2;-1;-3;3;2;Brutality;3;Frenzy Res;2;Attack;2;Fate;-2;;;Diametrical Horn;2;Chaos Scale;4;Gore Magala Shard;4;Lrg Wyvern Gem;1
Nephilim Helm;13;-1;1;2;0;9;126;-3;-1;-3;3;2;Brutality;3;Frenzy Res;2;Attack;1;Fate;-2;;;Diametrical Horn;2;Chaos Scale;4;Gore Magala Shard;4;Lrg Wyvern Gem;1
Nephilim Cap;13;-1;1;2;0;9;75;-2;-1;-3;3;2;Brutality;3;Frenzy Res;2;Attack;2;Fate;-2;;;Diametrical Horn;2;Chaos Scale;4;Gore Magala Shard;4;Lrg Wyvern Gem;1
Black Belt Helm X;10;-1;3;0;0;9;120;3;3;3;3;3;Gloves Off;2;;;;;;;;;Expert Ticket G;1;Tetsucabra Coin;2;Congalala Coin;2;;
Black Belt Cap X;10;-1;3;0;0;9;72;3;3;4;3;3;Gloves Off;3;;;;;;;;;Expert Ticket G;1;Tetsucabra Coin;2;Congalala Coin;2;;
Guardian Helm X;13;7;0;1;0;9;126;0;0;0;0;0;Sharpener;4;Guard;4;Sense;-2;;;;;Kokoto Ticket G;1;Purecrystal;2;Lagiacrus Hide+;3;Plesioth Shard;4
Guardian Mask X;13;7;0;1;0;9;75;0;0;0;0;0;Reload Spd;4;Guard;4;Sense;-2;;;;;Kokoto Ticket G;1;Purecrystal;2;Lagiacrus Hide+;3;Plesioth Shard;4
Guardian Helm Z;13;7;0;1;0;9;128;0;0;0;0;0;Guard;4;Artillery;4;Sense;-2;;;;;Kokoto Ticket G;1;Purecrystal;2;Rathalos Shard;2;Plesioth Shard;4
Guardian Mask Z;13;7;0;1;0;9;76;0;0;0;0;0;Recoil;4;Guard;4;Sense;-2;;;;;Kokoto Ticket G;1;Purecrystal;2;Rathalos Shard;2;Plesioth Shard;4
Blue Guild Tricorne X;13;-1;1;1;0;9;130;0;0;0;0;0;Team Player;2;Charmer;2;Whim;2;;;;;Gold Guild Ticket;1;Pokke Ticket G;1;Zamtrios Shard;5;Brach Carapace;3
Blue Guild Mask X;13;-1;1;1;0;9;78;0;0;0;0;0;Charmer;3;Team Player;2;Whim;2;;;;;Gold Guild Ticket;1;Pokke Ticket G;1;Zamtrios Shard;5;Brach Carapace;3
Blue Guild Tricorne X;13;-1;1;2;0;9;130;0;0;0;0;0;Team Player;2;Charmer;2;Whim;2;;;;;Gold Guild Ticket;1;Pokke Ticket G;1;Zamtrios Shard;5;Brach Carapace;3
Blue Guild Piercing X;13;-1;1;2;0;9;78;0;0;0;0;0;Charmer;3;Team Player;2;Whim;2;;;;;Gold Guild Ticket;1;Pokke Ticket G;1;Zamtrios Shard;5;Brach Carapace;3
Red Guild Tricorne X;13;-1;1;1;0;9;130;0;0;0;0;0;Carving;3;Destroyer;2;Team Player;2;;;;;Gold Guild Ticket;1;Pokke Ticket G;1;Agnaktor Piel;4;Fire Dragon Scale+;3
Red Guild Mask X;13;-1;1;1;0;9;78;0;0;0;0;0;Carving;4;Destroyer;2;Team Player;2;;;;;Gold Guild Ticket;1;Pokke Ticket G;1;Agnaktor Piel;4;Fire Dragon Scale+;3
Red Guild Tricorne X;13;-1;1;2;0;9;130;0;0;0;0;0;Carving;3;Destroyer;2;Team Player;2;;;;;Gold Guild Ticket;1;Pokke Ticket G;1;Agnaktor Piel;4;Fire Dragon Scale+;3
Red Guild Piercing X;13;-1;1;2;0;9;78;0;0;0;0;0;Carving;4;Destroyer;2;Team Player;2;;;;;Gold Guild Ticket;1;Pokke Ticket G;1;Agnaktor Piel;4;Fire Dragon Scale+;3
Black Head X;13;-1;0;0;0;9;124;2;2;-5;2;2;FastCharge;3;Blight Res;2;Crit Draw;2;Readiness;2;;;Viscous Radiant Mucus;3;Pokke Ticket G;2;Dark Piece;3;Dragonbone Artifact;4
Black Face X;13;-1;0;0;0;9;74;2;2;-5;2;3;FastCharge;4;Blight Res;2;Pierce Up;2;Prudence;2;;;Viscous Radiant Mucus;3;Pokke Ticket G;2;Dark Piece;3;Dragonbone Artifact;4
Damascus Helm X;13;-1;0;0;0;9;120;-1;-3;-1;2;1;Crit Draw;2;Sheathe Sharpen;2;Insight;2;;;;;Nakarkos Azurehide;2;G.Rathian Shard;4;G.Rath Surspike;1;Nakarkos Skull;3
Damascus Cap X;13;-1;0;0;0;9;72;-1;-3;-1;2;1;Insight;3;Pierce Up;2;Haphazard;2;;;;;Nakarkos Azurehide;2;G.Rathian Shard;4;G.Rath Surspike;1;Nakarkos Skull;3
Damascus Helm XR;13;-1;1;0;0;9;114;-1;-3;-1;2;1;Insight;6;;;;;;;;;Hyper Hunter VI;1;Hyper Rathalos Shard;2;Heavy Nakarkos Husk;5;Hyper Item;8
Damascus Cap XR;13;-1;1;0;0;9;68;-1;-3;-1;2;1;Insight;6;Pierce Up;1;;;;;;;Hyper Hunter VI;1;Hyper Rathalos Shard;2;Heavy Nakarkos Husk;5;Hyper Item;8
Dragonlord's Gaze X;13;-1;0;0;0;9;48;2;2;2;2;2;HotBlooded;10;;;;;;;;;Alatreon Mantle;3;Akantor Shard;3;Ukanlos Underscale+;3;;
Candid Earring;12;-1;0;0;0;9;53;0;0;0;0;0;Insight;10;;;;;;;;;;;;;;;;
Desire Earring;12;-1;3;0;0;9;58;0;0;0;0;0;Fate;11;;;;;;;;;;;;;;;;
Blooming Bherna;9;10;0;0;0;9;54;0;0;0;0;0;Wide-Range;15;;;;;;;;;;;;;;;;
Verdant Kokoto;9;10;0;0;0;9;54;0;0;0;0;0;Artillery;15;;;;;;;;;;;;;;;;
Snowy Pokke;9;10;0;0;0;9;54;0;0;0;0;0;ColdBlooded;10;;;;;;;;;;;;;;;;
Thermal Yukumo;9;10;0;0;0;9;54;0;0;0;0;0;Wind Res;15;;;;;;;;;;;;;;;;
Kushala Glare X;13;-1;0;0;0;10;132;-1;-2;-3;2;3;Handicraft;4;Sheathe Sharpen;2;Anti-Teostra;2;;;;;Daora Cortex;2;Daora Hardhorn;2;Daora Dragon Scale+;5;Flutterfly;2
Kushala Snarl X;13;-1;0;0;0;10;79;-1;-2;-3;2;5;Anti-Teostra;3;Rapid Fire;2;Ammo Saver;2;;;;;Daora Cortex;2;Daora Hardhorn;2;Daora Dragon Scale+;5;Flutterfly;2
Kushala Glare GX;13;-1;1;0;0;10;134;-1;-2;-3;2;3;Guard;5;Vault;2;Evasion;1;;;;;Triumph;1;Daora Hardhorn;4;Viscous Dragon Blood;2;Kushala Daora Item;8
Kushala Snarl GX;13;-1;1;0;0;10;80;-1;-2;-3;2;5;Reload Spd;5;Vault;2;Evasion;1;;;;;Triumph;1;Daora Hardhorn;4;Viscous Dragon Blood;2;Kushala Daora Item;8
Kushala Glare XR;13;-1;0;0;0;10;126;-1;-2;-3;2;3;HotBlooded;9;Poison;-2;;;;;;;Viscous Dragon Blood;1;Hyper Ice Chunk;2;Daora Hardhorn;4;Hyper Item;8
Kushala Snarl XR;13;-1;1;0;0;10;75;-1;-2;-3;2;5;HotBlooded;9;Poison;-2;;;;;;;Viscous Dragon Blood;1;Hyper Ice Chunk;2;Daora Hardhorn;4;Hyper Item;8
Grand Mizuha Cap;13;-1;2;0;0;10;124;-5;0;-3;1;2;Hearing;2;Status;2;Anti-Kushala;2;;;;;Chameleos Finehide;4;Chameleos Hardhorn;2;Chameleos Fellwing;1;Stygian Worm;3
Grand Cham Hat;13;-1;2;0;0;10;74;-4;0;-3;1;2;Anti-Kushala;3;Hearing;2;Status;2;;;;;Chameleos Finehide;4;Chameleos Hardhorn;2;Chameleos Fellwing;1;Stygian Worm;3
Mizuha Cap GX;13;-1;1;0;0;10;128;-5;0;-3;1;2;Hearing;3;Maestro;2;Endurance;2;Mycology;2;;;Triumph;1;Chameleos Hardhorn;4;Viscous Dragon Blood;2;Chameleos Item;8
Cham Hat GX;13;-1;1;0;0;10;76;-4;0;-3;1;2;Hearing;3;Mycology;3;Maestro;2;Endurance;2;;;Triumph;1;Chameleos Hardhorn;4;Viscous Dragon Blood;2;Chameleos Item;8
Kaiser Crown X;13;-1;0;0;0;10;128;4;1;-3;-4;-1;Spirit;3;Stam Recov;2;Anti-Chameleos;2;;;;;Teostra Hardhorn;2;Flame Shard;4;Teostra Mane;5;Viscous Dragon Blood;2
Kaiser Mask X;13;-1;0;0;0;10;76;4;1;-3;-3;-1;Spirit;4;Stam Recov;2;Anti-Chameleos;2;;;;;Teostra Hardhorn;2;Flame Shard;4;Teostra Mane;5;Viscous Dragon Blood;2
Kaiser Crown GX;13;-1;1;0;0;10;132;4;1;-3;-4;-1;Expert;4;Hearing;3;Evasion;2;;;;;Triumph;1;Teostra Hardhorn;4;Viscous Dragon Blood;2;Teostra Item;8
Kaiser Mask GX;13;-1;1;0;0;10;79;4;1;-3;-3;-1;Expert;4;Hearing;3;Evasion;3;;;;;Triumph;1;Teostra Hardhorn;4;Viscous Dragon Blood;2;Teostra Item;8
Silver Solhelm Z;13;-1;2;0;0;10;130;2;-4;4;-5;0;Tenderizer;2;Critical Up;2;Spirit;2;;;;;S.Rathalos Shard;4;Pure Dragon Blood;2;Firegleam Dollop;3;Purecrystal;2
Silver Solcap Z;13;-1;2;0;0;10;78;2;-4;4;-5;0;Tenderizer;3;Critical Up;2;Spirit;2;;;;;S.Rathalos Shard;4;Pure Dragon Blood;2;Firegleam Dollop;3;Purecrystal;2
GX Silver Solhelm;13;-1;0;0;0;10;132;2;-4;4;-5;0;Carving;3;Hoarding;3;Sheathing;2;;;;;Triumph;1;S.Rath Cortex;5;Rathalos Cortex;4;Rathalos Item;8
GX Silver Solcap;13;-1;0;0;0;10;79;2;-4;4;-5;0;Carving;3;Hoarding;3;Sheathing;2;;;;;Triumph;1;S.Rath Cortex;5;Rathalos Cortex;4;Rathalos Item;8
Silver Solhelm XR;13;-1;0;0;0;10;126;2;-4;4;-5;0;Handicraft;8;;;;;;;;;Hyper S.Rath. Shard;1;S.Rath Cortex;5;Pure Dragon Blood;3;Hyper Item;8
Silver Solcap XR;13;-1;0;0;0;10;75;2;-4;4;-5;0;Loading;8;;;;;;;;;Hyper S.Rath. Shard;1;S.Rath Cortex;5;Pure Dragon Blood;3;Hyper Item;8
Golden Lunehelm Z;13;-1;1;0;0;10;126;2;-6;4;-4;0;Prayer;3;Furor;2;Light Eater;2;;;;;G.Rath Surspike;3;G.Rathian Cortex;4;Rath Medulla;2;Conflagrant Sac;3
Golden Lunecap Z;13;-1;1;0;0;10;75;2;-5;4;-4;0;Prayer;3;Unscathed;2;Light Eater;2;;;;;G.Rath Surspike;3;G.Rathian Cortex;4;Rath Medulla;2;Conflagrant Sac;3
GX Golden Lunehelm;13;-1;0;0;0;10;130;2;-6;4;-4;0;Fate;4;Hoarding;3;Lasting Pwr;2;;;;;Triumph;1;G.Rath Surspike;3;Rathian Cortex;4;Rathian Item;8
GX Golden Lunecap;13;-1;0;0;0;10;78;2;-5;4;-4;0;Fate;5;Hoarding;3;Lasting Pwr;2;;;;;Triumph;1;G.Rath Surspike;3;Rathian Cortex;4;Rathian Item;8
Grand Divine Ire Mask;13;-1;0;0;0;10;130;2;3;2;1;-6;FastCharge;4;Insight;2;Nimbleness;2;Sense;-2;;;Ghoulish Gold Gorer;2;Rajang Apoplexy;3;Ghoulish Gold Horn;2;Kirin Azure Peak;2
Grand Crusher Mask;13;-1;0;0;0;10;78;2;3;2;1;-5;FastCharge;4;Insight;3;Sense;2;Prudence;2;;;Ghoulish Gold Gorer;2;Rajang Apoplexy;3;Ghoulish Gold Horn;2;Kirin Azure Peak;2
Esurient Helm Z;13;-1;0;0;0;10;132;-2;-5;-2;-2;-2;Handicraft;3;Sharpness;2;Stalwart;2;;;;;Bloodied Ebonhide;3;Deviljho Shard;3;Deviljho Scalp;3;Viscous Dragon Blood;2
Esurient Cap Z;13;-1;2;0;0;10;79;-2;-4;-2;-2;-2;Normal Up;2;Dead Eye;2;Stalwart;2;;;;;Bloodied Ebonhide;3;Deviljho Shard;3;Deviljho Scalp;3;Viscous Dragon Blood;2
Esurient Helm XR;13;-1;3;0;0;10;128;-2;-5;-2;-2;-2;Handicraft;4;;;;;;;;;Hyper Deviljho Scale X;1;Bloodied Ebonhide;5;Deviljho Scalp;3;Hyper Item;8
Esurient Cap XR;13;-1;3;0;0;10;76;-2;-4;-2;-2;-2;Normal Up;4;;;;;;;;;Hyper Deviljho Scale X;1;Bloodied Ebonhide;5;Deviljho Scalp;3;Hyper Item;8
Brachydium Helm;13;-1;2;0;0;10;134;4;0;0;-2;-3;Brawn;3;Spirit;2;Potential;1;Mounting;-2;;;Brach Warhead;2;Fine Brach Ebonshell;3;Flashpoint Slime;3;Gravios Medulla;1
Brachydium Cap;13;-1;2;0;0;10;80;5;0;0;-1;-2;Spirit;3;Brawn;3;Potential;1;Mounting;-2;;;Brach Warhead;2;Fine Brach Ebonshell;3;Flashpoint Slime;3;Gravios Medulla;1
Auroros Helm;11;-1;1;1;0;10;120;-2;0;-3;2;2;Evade Dist;2;Edge Lore;2;Potential;1;;;;;Lao-Shan Shard;3;Lao-Shan Hardhorn;1;Gore Magala Sensor;1;Pure Dragon Blood;2
Genesis Headpiece;11;-1;1;1;0;10;72;-1;0;-2;2;2;FastCharge;2;Potential;2;Covert;2;;;;;Lao-Shan Shard;3;Lao-Shan Hardhorn;1;Gore Magala Sensor;1;Pure Dragon Blood;2
Borealis Crown;11;-1;1;2;0;10;120;-2;0;-3;2;2;Evade Dist;2;Edge Lore;2;Potential;1;;;;;Lao-Shan Shard;3;Lao-Shan Hardhorn;1;Gore Magala Sensor;1;Pure Dragon Blood;2
Glyph Crown;11;-1;1;2;0;10;72;-1;0;-2;2;2;FastCharge;2;Potential;2;Covert;2;;;;;Lao-Shan Shard;3;Lao-Shan Hardhorn;1;Gore Magala Sensor;1;Pure Dragon Blood;2
Auroros Helm GX;11;-1;2;1;0;10;122;-2;0;-3;2;2;Sheathing;2;Edge Lore;2;Furor;1;;;;;EX Lao-Shan Lung Ticket;1;Lao-Shan Hardhorn;2;Gore Magala Sensor;2;Lao-Shan Lung Item;8
Genesis Headpiece GX;11;-1;2;1;0;10;73;-1;0;-2;2;2;Constitution;2;Furor;2;Covert;2;;;;;EX Lao-Shan Lung Ticket;1;Lao-Shan Hardhorn;2;Gore Magala Sensor;2;Lao-Shan Lung Item;8
Borealis Crown GX;11;-1;2;2;0;10;122;-2;0;-3;2;2;Sheathing;2;Edge Lore;2;Furor;1;;;;;EX Lao-Shan Lung Ticket;1;Lao-Shan Hardhorn;2;Gore Magala Sensor;2;Lao-Shan Lung Item;8
Glyph Crown GX;11;-1;2;2;0;10;73;-1;0;-2;2;2;Constitution;2;Furor;2;Covert;2;;;;;EX Lao-Shan Lung Ticket;1;Lao-Shan Hardhorn;2;Gore Magala Sensor;2;Lao-Shan Lung Item;8
Auroros Helm XR;11;-1;0;1;0;10;116;-2;0;-3;2;2;Sharpness;8;Evasion;1;;;;;;;Lao-Shan Shard;4;Lao-Shan Hardhorn;2;Hyper Keenclaw;2;Hyper Item;8
Genesis Headpiece XR;11;-1;0;1;0;10;69;-1;0;-2;2;2;Loading;8;Constitution;1;;;;;;;Lao-Shan Shard;4;Lao-Shan Hardhorn;2;Hyper Keenclaw;2;Hyper Item;8
Borealis Crown XR;11;-1;0;2;0;10;116;-2;0;-3;2;2;Sharpness;8;Evasion;1;;;;;;;Lao-Shan Shard;4;Lao-Shan Hardhorn;2;Hyper Keenclaw;2;Hyper Item;8
Glyph Crown XR;11;-1;0;2;0;10;69;-1;0;-2;2;2;Loading;8;Constitution;1;;;;;;;Lao-Shan Shard;4;Lao-Shan Hardhorn;2;Hyper Keenclaw;2;Hyper Item;8
Auroros Helm R;13;-1;1;1;0;10;130;-2;0;-3;2;2;Evasion;2;Insight;2;Edge Lore;2;Stamina;1;;;EX Lao-Shan Ticket S;1;Lao-Shan Hardhorn;1;Hyper Hardhorn;2;;
Genesis Headpiece R;13;-1;1;1;0;10;78;-1;0;-2;2;2;FastCharge;2;Stamina;2;Insight;2;Covert;2;;;EX Lao-Shan Ticket S;1;Lao-Shan Hardhorn;1;Hyper Hardhorn;2;;
Borealis Crown R;13;-1;1;2;0;10;130;-2;0;-3;2;2;Evasion;2;Insight;2;Edge Lore;2;Stamina;1;;;EX Lao-Shan Ticket S;1;Lao-Shan Hardhorn;1;Hyper Hardhorn;2;;
Glyph Crown R;13;-1;1;2;0;10;78;-1;0;-2;2;2;FastCharge;2;Stamina;2;Insight;2;Covert;2;;;EX Lao-Shan Ticket S;1;Lao-Shan Hardhorn;1;Hyper Hardhorn;2;;
Akantor Mask X;13;-1;0;0;0;10;134;4;-3;-5;0;2;Hearing;3;HotBlooded;2;Fencing;2;Blunt;2;;;Akantor Thickspike;2;Akantor Shard;4;Akantor Carapace;6;Molten Bursa;4
Akantor Fangs X;13;-1;0;0;0;10;80;4;-3;-4;0;2;Hearing;3;HotBlooded;2;Precision;2;Pierce Up;2;;;Akantor Thickspike;2;Akantor Shard;4;Akantor Carapace;6;Molten Bursa;4
Akantor Mask XR;13;-1;1;0;0;10;128;4;-3;-5;0;2;Fencing;8;Hearing;1;;;;;;;Great Wyvern Crystal;1;Hyper Flarescale;2;Akantor Thickspike;4;Hyper Item;8
Akantor Fangs XR;13;-1;1;0;0;10;76;4;-3;-4;0;2;Loading;8;Hearing;1;;;;;;;Great Wyvern Crystal;1;Hyper Flarescale;2;Akantor Thickspike;4;Hyper Item;8
Ukanlos Mask X;13;-1;1;0;0;10;136;-4;-3;-2;0;4;Attack;4;Sharpness;2;Rec Level;2;ColdBlooded;1;;;Ukanlos Shoveljaw+;2;Ukanlos Underscale+;4;Ukanlos Carapace;6;Lrg Wyvern Gem;2
Ukanlos Fangs X;13;-1;1;0;0;10;81;-4;-3;-2;0;4;Attack;4;Pellet Up;2;Rec Level;2;ColdBlooded;1;;;Ukanlos Shoveljaw+;2;Ukanlos Underscale+;4;Ukanlos Carapace;6;Lrg Wyvern Gem;2
Grand Tempest Crown;13;-1;1;0;0;10;132;-3;0;-5;4;0;Evasion;3;Gloves Off;3;Critical Up;1;;;;;Amatsu Hardhorn;3;Amatsu Membrane;4;Amatsu Heavypleura;6;Lrg Wyvern Gem;3
Grand Welkin Crown;13;-1;1;0;0;10;79;-3;0;-5;5;0;Gloves Off;4;Evasion;3;Critical Up;1;;;;;Amatsu Hardhorn;3;Amatsu Membrane;4;Amatsu Heavypleura;6;Lrg Wyvern Gem;3
Tempest Crown XR;13;-1;1;0;0;10;128;-3;0;-5;4;0;Evasion;7;;;;;;;;;Amatsu Hardhorn;4;Hyper Flood Sac;2;Viscous Dragon Blood;1;Hyper Item;8
Welkin Crown XR;13;-1;1;0;0;10;76;-3;0;-5;5;0;Evasion;8;;;;;;;;;Amatsu Hardhorn;4;Hyper Flood Sac;2;Viscous Dragon Blood;1;Hyper Item;8
Grand Skeletal Skull;13;-1;2;0;0;10;126;-1;-1;-2;-1;-1;Furor;2;Crisis;2;Potential;1;Rec Speed;-3;;;Nakarkos Hardshell;2;Viscous Radiant Mucus;1;Nakarkos Hardskull;2;Monster Slogbone;3
Grand Decayed Skull;13;-1;2;0;0;10;75;-1;-1;-1;-1;-1;Potential;2;Furor;2;Crisis;2;Rec Speed;-3;;;Nakarkos Hardshell;2;Viscous Radiant Mucus;1;Nakarkos Hardskull;2;Monster Slogbone;3
Astral Helm X;13;-1;1;0;0;10;132;0;1;-4;2;1;Chance;2;Insight;2;Prolong SP;2;Amplify;2;;;Nakarkos Azurehide;2;Scary Nakarkos ArmBrce;2;Viscous Radiant Mucus;1;Rath Medulla;2
Astral Mask X;13;-1;1;0;0;10;79;0;1;-3;2;1;Insight;3;Chance;2;Prolong SP;2;Amplify;2;;;Nakarkos Azurehide;2;Scary Nakarkos ArmBrce;2;Viscous Radiant Mucus;1;Rath Medulla;2
Neset Helm;13;-1;2;0;0;10;134;2;-2;2;-1;0;Secret Arts;2;;;;;;;;;Ahtal-Ka Purple Cocoon;2;Ahtal-Ka Fine Silk;1;Ahtal-Ka Pheromone;2;S.Queen Moonlash;2
Neset Hat;13;-1;2;0;0;10;80;3;-2;2;-1;0;Talisman Boost;2;;;;;;;;;Ahtal-Ka Purple Cocoon;2;Ahtal-Ka Fine Silk;1;Ahtal-Ka Pheromone;2;S.Queen Moonlash;2
Dragonhead;13;-1;2;0;0;10;134;-1;2;-4;2;0;Status Res;2;Handicraft;1;Sharpness;1;;;;;Fatalis Evil Eye;1;Fatalis Shard;3;Fatalis Hardhorn;2;Rath Medulla;3
Dragonface;13;-1;2;0;0;10;80;-1;3;-4;3;0;Status Res;3;Normal Up;1;Pierce Up;1;;;;;Fatalis Evil Eye;1;Fatalis Shard;3;Fatalis Hardhorn;2;Rath Medulla;3
Escadora Wisdom X;13;-1;0;0;0;10;136;0;0;-4;0;0;Blight Res;2;Elemental;2;Crit Element;2;Brutality;2;;;Skyswayer;1;Skypiercer;3;Alatreon Mantle;4;Gravios Scalp;2
Escadora Sagesse X;13;-1;0;0;0;10;81;0;0;-4;0;0;Blight Res;3;Elemental;2;Crit Element;2;Brutality;2;;;Skyswayer;1;Skypiercer;3;Alatreon Mantle;4;Gravios Scalp;2
Escadora Wisdom XR;13;-1;1;0;0;10;130;0;0;-4;0;0;Elemental;7;Blight Res;1;;;;;;;Skyswayer;3;Hyper Draco. Scale+;2;Viscous Dragon Blood;1;Hyper Item;8
Escadora Sagesse XR;13;-1;1;0;0;10;78;0;0;-4;0;0;Elemental;8;Blight Res;1;;;;;;;Skyswayer;3;Hyper Draco. Scale+;2;Viscous Dragon Blood;1;Hyper Item;8
Fatalis Crimsonhead;13;-1;1;0;0;10;138;4;1;-4;0;-2;Handicraft;3;Fury;2;Stamina;1;Defense;-3;;;Fatalis Evil Eye;1;Crimson Fatalis Scale;3;Crimson Fatalis Horn;1;Viscous Dragon Blood;1
Fatalis Crimsonface;13;-1;2;0;0;10;82;5;1;-4;0;-2;Fury;3;Normal Up;1;Stamina;1;Defense;-3;;;Fatalis Evil Eye;1;Crimson Fatalis Scale;3;Crimson Fatalis Horn;1;Viscous Dragon Blood;1
GX Fatalis Crimsonhead;13;-1;1;0;0;10;132;4;1;-4;0;-2;Edge Lore;3;Elemental;2;Guts;1;Constitution;-3;;;EX C.Fatalis Ticket;1;Fatalis Evil Eye;2;Hyper Draco. Scale+;2;;
GX Fatalis Crimsonface;13;-1;1;0;0;10;79;5;1;-4;0;-2;SteadyHand;3;Elemental;2;Guts;2;Constitution;-3;;;EX C.Fatalis Ticket;1;Fatalis Evil Eye;2;Hyper Draco. Scale+;2;;
