name;hr;village;slots;gender;type;rarity;defense;fire;thunder;dragon;water;ice;skill_one;skill_one_points;skill_two;skill_two_points;skill_three;skill_three_points;skill_four;skill_four_points;skill_five;skill_five_points;material_one;amount_one;material_two;amount_two;material_three;amount_three;material_four;amount_four
Valstrax Mail X;12;-1;2;0;1;9;134;-2;-2;3;-2;-2;Attack;2;Crisis;2;Distance Runner;1;Dragon Spirit;1;;;Valstrax Cortex;5;Valstrax Spineshell+;1;Valstrax Helixtail;2;Solar Bursa;2
Valstrax Vest X;12;-1;2;0;2;9;80;-2;-2;4;-2;-2;Attack;2;Crisis;2;Distance Runner;1;Dragon Spirit;1;;;Valstrax Cortex;5;Valstrax Spineshell+;1;Valstrax Helixtail;2;Solar Bursa;2
Grand God's Peer Robe;12;-1;1;0;1;9;120;2;3;2;1;-5;Attack;3;Furor;2;Insight;1;Sense;-2;;;Rajang Hardhorn;1;Gold Rajang Pelt+;1;Rajang Wildpelt;4;Deviljho Scale;2
Grand Hermit Robe;12;-1;1;0;2;9;72;2;3;2;1;-4;Attack;3;Unscathed;2;Sense;2;Insight;1;;;Rajang Hardhorn;1;Gold Rajang Pelt+;1;Rajang Wildpelt;4;Deviljho Scale;2
Vangis Mail X;12;-1;0;0;1;9;128;0;-4;-4;0;0;Tenderizer;2;PowerEater;2;Destroyer;1;;;;;Deviljho Hardfang;5;Deviljho Ripper;4;Deviljho Blackpiel;5;Rathian Spike+;1
Vangis Vest X;12;-1;0;0;2;9;76;0;-3;-4;0;0;Tenderizer;2;PowerEater;2;Destroyer;1;;;;;Deviljho Hardfang;5;Deviljho Ripper;4;Deviljho Blackpiel;5;Rathian Spike+;1
Chaos Mail;13;-1;2;1;1;9;126;-3;-1;-3;3;2;Attack;2;Frenzy Res;1;Brutality;1;Fate;-2;;;Chaos Scale;3;Antinomic Wing;3;Gore Magala Shard;4;Flutterfly;3
Chaos Vest;13;-1;2;1;2;9;75;-2;-1;-3;3;2;Attack;2;Frenzy Res;1;Brutality;1;Fate;-2;;;Chaos Scale;3;Antinomic Wing;3;Gore Magala Shard;4;Flutterfly;3
Nephilim Mail;13;-1;2;2;1;9;126;-3;-1;-3;3;2;Attack;2;Frenzy Res;1;Brutality;1;Fate;-2;;;Chaos Scale;3;Antinomic Wing;3;Gore Magala Shard;4;Flutterfly;3
Nephilim Vest;13;-1;2;2;2;9;75;-2;-1;-3;3;2;Attack;2;Frenzy Res;1;Brutality;1;Fate;-2;;;Chaos Scale;3;Antinomic Wing;3;Gore Magala Shard;4;Flutterfly;3
Black Belt Mail X;10;-1;0;0;1;9;120;3;3;3;3;3;Critical Up;4;Gloves Off;3;Handicraft;1;;;;;Expert Ticket G;1;Congalala Coin;2;Garuga Coin;2;;
Black Belt Vest X;10;-1;0;0;2;9;72;3;3;4;3;3;Critical Up;4;Gloves Off;2;Loading;1;;;;;Expert Ticket G;1;Congalala Coin;2;Garuga Coin;2;;
Guardian Suit X;13;7;1;1;1;9;126;0;0;0;0;0;Guard;3;Sharpener;2;Sense;-2;;;;;Kokoto Ticket G;1;Purecrystal;2;Lagiacrus Hide+;3;Ceanataur Cortex;4
Guardian Vest X;13;7;1;1;2;9;75;0;0;0;0;0;Guard;3;Reload Spd;2;Sense;-2;;;;;Kokoto Ticket G;1;Purecrystal;2;Lagiacrus Hide+;3;Ceanataur Cortex;4
Guardian Suit Z;13;7;1;1;1;9;128;0;0;0;0;0;Guard;3;Artillery;3;Sense;-2;;;;;Kokoto Ticket G;1;Purecrystal;2;Rathalos Shard;2;Ceanataur Cortex;4
Guardian Vest Z;13;7;1;1;2;9;76;0;0;0;0;0;Recoil;3;Guard;3;Sense;-2;;;;;Kokoto Ticket G;1;Purecrystal;2;Rathalos Shard;2;Ceanataur Cortex;4
Blue Guild Suit X;13;-1;1;1;1;9;130;0;0;0;0;0;Team Player;2;Charmer;2;Whim;2;;;;;Gold Guild Ticket;1;Pokke Ticket G;1;Plesioth Grandfin;4;Velociprey Scale+;8
Blue Guild Vest X;13;-1;1;1;2;9;78;0;0;0;0;0;Team Player;2;Charmer;2;Whim;2;;;;;Gold Guild Ticket;1;Pokke Ticket G;1;Plesioth Grandfin;4;Velociprey Scale+;8
Blue Guild Suit X;13;-1;1;2;1;9;130;0;0;0;0;0;Team Player;2;Charmer;2;Whim;2;;;;;Gold Guild Ticket;1;Pokke Ticket G;1;Plesioth Grandfin;4;Velociprey Scale+;8
Blue Guild Vest X;13;-1;1;2;2;9;78;0;0;0;0;0;Team Player;2;Charmer;2;Whim;2;;;;;Gold Guild Ticket;1;Pokke Ticket G;1;Plesioth Grandfin;4;Velociprey Scale+;8
Red Guild Suit X;13;-1;1;1;1;9;130;0;0;0;0;0;Destroyer;2;Team Player;2;Carving;2;;;;;Gold Guild Ticket;1;Pokke Ticket G;1;Rathalos Cortex;4;Iodrome Hide+;6
Red Guild Vest X;13;-1;1;1;2;9;78;0;0;0;0;0;Destroyer;2;Team Player;2;Carving;2;;;;;Gold Guild Ticket;1;Pokke Ticket G;1;Rathalos Cortex;4;Iodrome Hide+;6
Red Guild Suit X;13;-1;1;2;1;9;130;0;0;0;0;0;Destroyer;2;Team Player;2;Carving;2;;;;;Gold Guild Ticket;1;Pokke Ticket G;1;Rathalos Cortex;4;Iodrome Hide+;6
Red Guild Vest X;13;-1;1;2;2;9;78;0;0;0;0;0;Destroyer;2;Team Player;2;Carving;2;;;;;Gold Guild Ticket;1;Pokke Ticket G;1;Rathalos Cortex;4;Iodrome Hide+;6
Black Hide X;13;-1;1;0;1;9;124;2;2;-5;2;2;Blight Res;2;Crit Draw;2;Readiness;2;FastCharge;1;;;Viscous Radiant Mucus;4;Pokke Ticket G;2;Dark Stone;2;Dragonbone Artifact;4
Black Skin X;13;-1;1;0;2;9;74;2;2;-5;2;3;Blight Res;2;Pierce Up;2;Prudence;2;FastCharge;1;;;Viscous Radiant Mucus;4;Pokke Ticket G;2;Dark Stone;2;Dragonbone Artifact;4
Damascus Mail X;13;-1;0;0;1;9;120;-1;-3;-1;2;1;Bind Res;3;Crit Draw;3;Sheathe Sharpen;2;Insight;1;;;Heavy Nakarkos Husk;3;S.Rath Cortex;6;Rath Gleam;3;Nakarkos Husk+;3
Damascus Vest X;13;-1;0;0;2;9;72;-1;-3;-1;2;1;Bind Res;3;Pierce Up;3;Haphazard;2;Insight;1;;;Heavy Nakarkos Husk;3;S.Rath Cortex;6;Rath Gleam;3;Nakarkos Husk+;3
Damascus Mail XR;13;-1;0;0;1;9;114;-1;-3;-1;2;1;Crit Draw;4;;;;;;;;;Hyper Hunter VI;1;Hyper Zinogre Cortex;2;Heavy Nakarkos Husk;5;Hyper Item;8
Damascus Vest XR;13;-1;0;0;2;9;68;-1;-3;-1;2;1;Pierce Up;4;;;;;;;;;Hyper Hunter VI;1;Hyper Zinogre Cortex;2;Heavy Nakarkos Husk;5;Hyper Item;8
Kushala Cista X;13;-1;0;0;1;10;132;-1;-2;-3;2;3;Handicraft;2;Sheathe Sharpen;2;Anti-Teostra;1;;;;;Daora Cortex;2;Daora Fellwing;1;Ultimas Crystal;4;Viscous Dragon Blood;1
Kushala Vise X;13;-1;1;0;2;10;79;-1;-2;-3;2;5;Rapid Fire;2;Ammo Saver;2;Anti-Teostra;1;;;;;Daora Cortex;2;Daora Fellwing;1;Ultimas Crystal;4;Viscous Dragon Blood;1
Kushala Cista GX;13;-1;1;0;1;10;134;-1;-2;-3;2;3;Chain Crit;4;Guard;3;Evasion;1;Vault;1;;;Triumph;1;Daora Cortex;5;Daora Hardhorn;2;Kushala Daora Item;8
Kushala Vise GX;13;-1;1;0;2;10;80;-1;-2;-3;2;5;Chain Crit;4;Reload Spd;3;Evasion;1;Vault;1;;;Triumph;1;Daora Cortex;5;Daora Hardhorn;2;Kushala Daora Item;8
Kushala Cista XR;13;-1;1;0;1;10;126;-1;-2;-3;2;3;HotBlooded;5;Poison;-2;;;;;;;Viscous Dragon Blood;1;Hyper Ice Chunk;2;Daora Cortex;6;Hyper Item;8
Kushala Vise XR;13;-1;1;0;2;10;75;-1;-2;-3;2;5;HotBlooded;5;Poison;-2;;;;;;;Viscous Dragon Blood;1;Hyper Ice Chunk;2;Daora Cortex;6;Hyper Item;8
Grand Mizuha Guards;13;-1;1;0;1;10;124;-5;0;-3;1;2;Hearing;2;Status;2;Anti-Kushala;1;;;;;Chameleos Finehide;2;Chameleos Fellwing;3;Allfire Stone;2;Purecrystal;2
Grand Cham Camise;13;-1;1;0;2;10;74;-4;0;-3;1;2;Hearing;2;Status;2;Anti-Kushala;1;;;;;Chameleos Finehide;2;Chameleos Fellwing;3;Allfire Stone;2;Purecrystal;2
Mizuha Guards GX;13;-1;0;0;1;10;128;-5;0;-3;1;2;Hearing;3;Maestro;2;Endurance;2;Mycology;1;;;Triumph;1;Chameleos Finehide;5;Chameleos Hardhorn;4;Chameleos Item;8
Cham Camise GX;13;-1;0;0;2;10;76;-4;0;-3;1;2;Hearing;3;Maestro;2;Endurance;2;Mycology;1;;;Triumph;1;Chameleos Finehide;5;Chameleos Hardhorn;4;Chameleos Item;8
Kaiser Mail X;13;-1;0;0;1;10;128;4;1;-3;-4;-1;Stam Recov;2;Spirit;2;Anti-Chameleos;2;;;;;Teostra Cortex;3;Teostra Powder;4;Allfire Stone;3;Viscous Dragon Blood;2
Kaiser Vest X;13;-1;0;0;2;10;76;4;1;-3;-3;-1;Stam Recov;2;Spirit;2;Anti-Chameleos;2;;;;;Teostra Cortex;3;Teostra Powder;4;Allfire Stone;3;Viscous Dragon Blood;2
Kaiser Mail GX;13;-1;0;0;1;10;132;4;1;-3;-4;-1;Expert;4;Hearing;3;Evasion;2;;;;;Triumph;1;Teostra Cortex;5;Teostra Hardhorn;4;Teostra Item;8
Kaiser Vest GX;13;-1;0;0;2;10;79;4;1;-3;-3;-1;Expert;4;Hearing;3;Evasion;2;;;;;Triumph;1;Teostra Cortex;5;Teostra Hardhorn;4;Teostra Item;8
Silver Solmail Z;13;-1;0;0;1;10;130;2;-4;4;-5;0;Critical Up;3;Spirit;2;Tenderizer;1;;;;;S.Rath Cortex;4;S.Rathalos Shard;4;Rathalos Wing;2;Monster Slogbone;3
Silver Solvest Z;13;-1;0;0;2;10;78;2;-4;4;-5;0;Critical Up;3;Spirit;2;Tenderizer;1;;;;;S.Rath Cortex;4;S.Rathalos Shard;4;Rathalos Wing;2;Monster Slogbone;3
GX Silver Solmail;13;-1;1;0;1;10;132;2;-4;4;-5;0;Sheathing;2;Carving;2;Hoarding;1;;;;;Triumph;1;S.Rathalos Shard;5;Rathalos Fellwing;3;Rathalos Item;8
GX Silver Solvest;13;-1;1;0;2;10;79;2;-4;4;-5;0;Sheathing;2;Carving;2;Hoarding;1;;;;;Triumph;1;S.Rathalos Shard;5;Rathalos Fellwing;3;Rathalos Item;8
Silver Solmail XR;13;-1;1;0;1;10;126;2;-4;4;-5;0;Handicraft;5;;;;;;;;;Hyper S.Rath. Shard;1;S.Rathalos Shard;5;Firegleam Dollop;4;Hyper Item;8
Silver Solvest XR;13;-1;1;0;2;10;75;2;-4;4;-5;0;Loading;5;;;;;;;;;Hyper S.Rath. Shard;1;S.Rathalos Shard;5;Firegleam Dollop;4;Hyper Item;8
Golden Lunemail Z;13;-1;0;0;1;10;126;2;-6;4;-4;0;Lasting Pwr;3;Light Eater;2;Prayer;2;Furor;1;;;G.Rathian Shard;4;Firegleam Dollop;1;Rathian Spike+;2;Ultimas Crystal;4
Golden Lunevest Z;13;-1;0;0;2;10;75;2;-5;4;-4;0;Lasting Pwr;3;Light Eater;2;Prayer;2;Unscathed;1;;;G.Rathian Shard;4;Firegleam Dollop;1;Rathian Spike+;2;Ultimas Crystal;4
GX Golden Lunemail;13;-1;0;0;1;10;130;2;-6;4;-4;0;Fate;3;Lasting Pwr;2;Hoarding;1;;;;;Triumph;1;G.Rathian Shard;5;Rathian Weave;5;Rathian Item;8
GX Golden Lunevest;13;-1;0;0;2;10;78;2;-5;4;-4;0;Fate;3;Lasting Pwr;2;Hoarding;1;;;;;Triumph;1;G.Rathian Shard;5;Rathian Weave;5;Rathian Item;8
Grand Divine Ire Haori;13;-1;2;0;1;10;130;2;3;2;1;-6;Insight;2;Nimbleness;1;Sense;-2;;;;;Rajang Apoplexy;2;Gold Rajang Pelt+;3;Rajang Hardfang;2;G.Rathian Shard;3
Grand Crusher Garb;13;-1;2;0;2;10;78;2;3;2;1;-5;Sense;2;Insight;2;Prudence;1;;;;;Rajang Apoplexy;2;Gold Rajang Pelt+;3;Rajang Hardfang;2;G.Rathian Shard;3
Esurient Mail Z;13;-1;1;0;1;10;132;-2;-5;-2;-2;-2;Handicraft;3;Stalwart;2;Sharpness;1;;;;;Bloodied Ebonhide;4;Deviljho Ripper;4;Black Blood;2;Viscous Dragon Blood;2
Esurient Vest Z;13;-1;2;0;2;10;79;-2;-4;-2;-2;-2;Normal Up;2;Stalwart;2;Dead Eye;1;;;;;Bloodied Ebonhide;4;Deviljho Ripper;4;Black Blood;2;Viscous Dragon Blood;2
Esurient Mail XR;13;-1;3;0;1;10;128;-2;-5;-2;-2;-2;Handicraft;4;;;;;;;;;Hyper Deviljho Scale X;1;Vile Fang;3;Deviljho Shard;6;Hyper Item;8
Esurient Vest XR;13;-1;3;0;2;10;76;-2;-4;-2;-2;-2;Normal Up;4;;;;;;;;;Hyper Deviljho Scale X;1;Vile Fang;3;Deviljho Shard;6;Hyper Item;8
Brachydium Mail;13;-1;1;0;1;10;134;4;0;0;-2;-3;Potential;3;Spirit;2;Brawn;1;Mounting;-2;;;Brach Warhead;4;Fine Brach Ebonshell;3;Monster Slogbone;6;Glowing Slime;6
Brachydium Vest;13;-1;1;0;2;10;80;5;0;0;-1;-2;Potential;3;Spirit;2;Brawn;1;Mounting;-2;;;Brach Warhead;4;Fine Brach Ebonshell;3;Monster Slogbone;6;Glowing Slime;6
Auroros Torso;11;-1;1;1;1;10;120;-2;0;-3;2;2;Evade Dist;2;Potential;2;Edge Lore;1;;;;;Lao-Shan Cortex;4;Lao-Shan Megaclaw;2;Gammoth Cortex;4;Pure Dragon Blood;2
Genesis Torso;11;-1;1;1;2;10;72;-1;0;-2;2;2;FastCharge;2;Potential;2;Covert;1;;;;;Lao-Shan Cortex;4;Lao-Shan Megaclaw;2;Gammoth Cortex;4;Pure Dragon Blood;2
Borealis Chest;11;-1;1;2;1;10;120;-2;0;-3;2;2;Evade Dist;2;Potential;2;Edge Lore;1;;;;;Lao-Shan Cortex;4;Lao-Shan Megaclaw;2;Gammoth Cortex;4;Pure Dragon Blood;2
Glyph Chest;11;-1;1;2;2;10;72;-1;0;-2;2;2;FastCharge;2;Potential;2;Covert;1;;;;;Lao-Shan Cortex;4;Lao-Shan Megaclaw;2;Gammoth Cortex;4;Pure Dragon Blood;2
Auroros Torso GX;11;-1;0;1;1;10;122;-2;0;-3;2;2;Sheathing;2;Furor;2;Edge Lore;1;;;;;EX Lao-Shan Lung Ticket;1;Lao-Shan Cortex;4;Lao-Shan Megaclaw;2;Lao-Shan Lung Item;8
Genesis Torso GX;11;-1;0;1;2;10;73;-1;0;-2;2;2;Constitution;2;Furor;2;Covert;1;;;;;EX Lao-Shan Lung Ticket;1;Lao-Shan Cortex;4;Lao-Shan Megaclaw;2;Lao-Shan Lung Item;8
Borealis Chest GX;11;-1;0;2;1;10;122;-2;0;-3;2;2;Sheathing;2;Furor;2;Edge Lore;1;;;;;EX Lao-Shan Lung Ticket;1;Lao-Shan Cortex;4;Lao-Shan Megaclaw;2;Lao-Shan Lung Item;8
Glyph Chest GX;11;-1;0;2;2;10;73;-1;0;-2;2;2;Constitution;2;Furor;2;Covert;1;;;;;EX Lao-Shan Lung Ticket;1;Lao-Shan Cortex;4;Lao-Shan Megaclaw;2;Lao-Shan Lung Item;8
Auroros Torso XR;11;-1;1;1;1;10;116;-2;0;-3;2;2;Potential;5;Sharpness;2;Evasion;1;;;;;Lao-Shan Cortex;4;Lao-Shan Megaclaw;2;Hyper Keenclaw;2;;
Genesis Torso XR;11;-1;1;1;2;10;69;-1;0;-2;2;2;Tenderizer;5;Loading;2;Constitution;1;;;;;Lao-Shan Cortex;4;Lao-Shan Megaclaw;2;Hyper Keenclaw;2;;
Borealis Chest XR;11;-1;1;2;1;10;116;-2;0;-3;2;2;Potential;5;Sharpness;2;Evasion;1;;;;;Lao-Shan Cortex;4;Lao-Shan Megaclaw;2;Hyper Keenclaw;2;;
Glyph Chest XR;11;-1;1;2;2;10;69;-1;0;-2;2;2;Tenderizer;5;Loading;2;Constitution;1;;;;;Lao-Shan Cortex;4;Lao-Shan Megaclaw;2;Hyper Keenclaw;2;;
Auroros Torso R;13;-1;1;1;1;10;130;-2;0;-3;2;2;Stamina;2;Evasion;2;Insight;1;Edge Lore;1;;;EX Lao-Shan Ticket S;1;Lao-Shan Cortex;4;Hyper Solidclaw;2;;
Genesis Torso R;13;-1;1;1;2;10;78;-1;0;-2;2;2;FastCharge;2;Stamina;2;Insight;1;Covert;1;;;EX Lao-Shan Ticket S;1;Lao-Shan Cortex;4;Hyper Solidclaw;2;;
Borealis Chest R;13;-1;1;2;1;10;130;-2;0;-3;2;2;Stamina;2;Evasion;2;Insight;1;Edge Lore;1;;;EX Lao-Shan Ticket S;1;Lao-Shan Cortex;4;Hyper Solidclaw;2;;
Glyph Chest R;13;-1;1;2;2;10;78;-1;0;-2;2;2;FastCharge;2;Stamina;2;Insight;1;Covert;1;;;EX Lao-Shan Ticket S;1;Lao-Shan Cortex;4;Hyper Solidclaw;2;;
Akantor Aegis X;13;-1;1;0;1;10;134;4;-3;-5;0;2;Hearing;3;HotBlooded;2;Fencing;2;Blunt;1;;;Akantor Greatfang;2;Akantor Thickspike;2;Akantor Scale+;5;Scorching Pleura;4
Akantor Plate X;13;-1;1;0;2;10;80;4;-3;-4;0;2;Hearing;3;HotBlooded;2;Pierce Up;2;Precision;1;;;Akantor Greatfang;2;Akantor Thickspike;2;Akantor Scale+;5;Scorching Pleura;4
Akantor Aegis XR;13;-1;0;0;1;10;128;4;-3;-5;0;2;Hearing;5;Fencing;4;;;;;;;Great Wyvern Crystal;1;Hyper Flarescale;2;Akantor Greatfang;5;Hyper Item;8
Akantor Plate XR;13;-1;0;0;2;10;76;4;-3;-4;0;2;Hearing;5;Loading;4;;;;;;;Great Wyvern Crystal;1;Hyper Flarescale;2;Akantor Greatfang;5;Hyper Item;8
Ukanlos Aegis X;13;-1;0;0;1;10;136;-4;-3;-2;0;4;Attack;4;ColdBlooded;2;Rec Level;2;Sharpness;1;;;Ukanlos Strongfin;4;Ukanlos Shoveljaw+;2;Ukanlos Cortex;4;Giant Snowclod;4
Ukanlos Plate X;13;-1;0;0;2;10;81;-4;-3;-2;0;4;Attack;4;ColdBlooded;2;Rec Level;2;Pellet Up;1;;;Ukanlos Strongfin;4;Ukanlos Shoveljaw+;2;Ukanlos Cortex;4;Giant Snowclod;4
Grand Tempest Robe;13;-1;1;0;1;10;132;-3;0;-5;4;0;Critical Up;2;Evasion;2;Gloves Off;2;;;;;Amatsu Heavypleura;5;Amatsu Cortex;5;Storm Vesicle;4;Chic Crest;3
Grand Welkin Robe;13;-1;1;0;2;10;79;-3;0;-5;5;0;Critical Up;2;Evasion;2;Gloves Off;2;;;;;Amatsu Heavypleura;5;Amatsu Cortex;5;Storm Vesicle;4;Chic Crest;3
Tempest Robe XR;13;-1;0;0;1;10;128;-3;0;-5;4;0;Gloves Off;5;;;;;;;;;Amatsu Heavypleura;6;Hyper Flood Sac;2;Viscous Dragon Blood;1;Hyper Item;8
Welkin Robe XR;13;-1;0;0;2;10;76;-3;0;-5;5;0;Gloves Off;5;;;;;;;;;Amatsu Heavypleura;6;Hyper Flood Sac;2;Viscous Dragon Blood;1;Hyper Item;8
Grand Skeletal Sternum;13;-1;1;0;1;10;126;-1;-1;-2;-1;-1;Potential;2;Crisis;2;Furor;1;Rec Speed;-3;;;Heavy Nakarkos Husk;3;Viscous Radiant Mucus;1;Nakarkos Hardskull;2;Monster Slogbone;5
Grand Decayed Sternum;13;-1;1;0;2;10;75;-1;-1;-1;-1;-1;Potential;2;Crisis;2;Furor;1;Rec Speed;-3;;;Heavy Nakarkos Husk;3;Viscous Radiant Mucus;1;Nakarkos Hardskull;2;Monster Slogbone;5
Astral Suit X;13;-1;1;0;1;10;132;0;1;-4;2;1;Chance;2;Prolong SP;2;Amplify;2;Insight;1;;;Nakarkos Azurehide;4;Lrg Nakarkos Cuttlebone;3;Viscous Radiant Mucus;1;Najarala Medulla;2
Astral Vest X;13;-1;1;0;2;10;79;0;1;-3;2;1;Chance;2;Prolong SP;2;Amplify;2;Insight;1;;;Nakarkos Azurehide;4;Lrg Nakarkos Cuttlebone;3;Viscous Radiant Mucus;1;Najarala Medulla;2
Neset Mail;13;-1;2;0;1;10;134;2;-2;2;-1;0;Secret Arts;1;Talisman Boost;1;;;;;;;Ahtal-Ka Gold Cocoon;3;Ahtal-Ka Purple Cocoon;2;Ahtal-Ka Fine Silk;2;Nerscylla Scishorn;3
Neset Vest;13;-1;2;0;2;10;80;3;-2;2;-1;0;Secret Arts;1;Talisman Boost;1;;;;;;;Ahtal-Ka Gold Cocoon;3;Ahtal-Ka Purple Cocoon;2;Ahtal-Ka Fine Silk;2;Nerscylla Scishorn;3
Dragonhide;13;-1;1;0;1;10;134;-1;2;-4;2;0;Handicraft;3;Sharpness;2;Status Res;1;;;;;Fatalis Cortex;1;Fatalis Shard;3;Lrg ElderDragon Bone;2;Rathalos Shard;4
Dragonskin;13;-1;1;0;2;10;80;-1;3;-4;3;0;Normal Up;3;Pierce Up;2;Status Res;1;;;;;Fatalis Cortex;1;Fatalis Shard;3;Lrg ElderDragon Bone;2;Rathalos Shard;4
Escadora Soul X;13;-1;0;0;1;10;136;0;0;-4;0;0;Elemental;2;Crit Element;2;Brutality;2;Blight Res;1;;;Alatreon Pallium;4;Alatreon Riptalon;4;Broken Skypiercer;3;Nibelsnarf Crown;2
Escadora Seele X;13;-1;0;0;2;10;81;0;0;-4;0;0;Elemental;2;Crit Element;2;Brutality;2;Blight Res;1;;;Alatreon Pallium;4;Alatreon Riptalon;4;Broken Skypiercer;3;Nibelsnarf Crown;2
Escadora Soul XR;13;-1;2;0;1;10;130;0;0;-4;0;0;Blight Res;4;Crit Element;3;;;;;;;Alatreon Pallium;5;Hyper Draco. Scale+;2;Viscous Dragon Blood;1;Hyper Item;8
Escadora Seele XR;13;-1;2;0;2;10;78;0;0;-4;0;0;Blight Res;4;Crit Element;3;;;;;;;Alatreon Pallium;5;Hyper Draco. Scale+;2;Viscous Dragon Blood;1;Hyper Item;8
Fatalis Crimsonhide;13;-1;1;0;1;10;138;4;1;-4;0;-2;Stamina;3;Handicraft;2;Fury;1;Defense;-3;;;Crimson Fatalis Horn;1;Crimson Fatalis Shell;3;Crimson Fatalis Scale;4;Viscous Dragon Blood;1
Fatalis Crimsonskin;13;-1;1;0;2;10;82;5;1;-4;0;-2;Stamina;3;Normal Up;2;Fury;1;Defense;-3;;;Crimson Fatalis Horn;1;Crimson Fatalis Shell;3;Crimson Fatalis Scale;4;Viscous Dragon Blood;1
GX Fatalis Crimsonhide;13;-1;1;0;1;10;132;4;1;-4;0;-2;Elemental;3;Guts;2;Edge Lore;1;Constitution;-1;;;EX C.Fatalis Ticket;1;Crimson Fatalis Horn;1;Hyper MnstrSlogbone;2;;
GX Fatalis Crimsonskin;13;-1;1;0;2;10;79;5;1;-4;0;-2;Elemental;3;Guts;2;SteadyHand;1;Constitution;-1;;;EX C.Fatalis Ticket;1;Crimson Fatalis Horn;1;Hyper MnstrSlogbone;2;;
Fatalis Crimsonhide XR;13;-1;0;0;1;10;134;4;1;-4;0;-2;Elemental;6;Handicraft;2;Status;-2;;;;;Crimson Fatalis Horn;2;Hyper MnstrSlogbone;2;Viscous Dragon Blood;2;Crimson Fatalis Item;8
Fatalis Crimsonskin XR;13;-1;0;0;2;10;80;5;1;-4;0;-2;Elemental;6;Haphazard;2;Status;-2;;;;;Crimson Fatalis Horn;2;Hyper MnstrSlogbone;2;Viscous Dragon Blood;2;Crimson Fatalis Item;8
Old Fatalis Hide;13;-1;1;0;1;10;136;-2;4;-4;1;0;Constitution;4;Expert;1;Edgemaster;1;Fate;-3;;;Old Fatalis Cortex;3;Old Fatalis Shard;3;Old Fatalis Fellwing;2;Viscous Dragon Blood;1
Old Fatalis Skin;13;-1;1;0;2;10;81;-2;5;-4;1;0;Constitution;4;Expert;1;SteadyHand;1;Fate;-3;;;Old Fatalis Cortex;3;Old Fatalis Shard;3;Old Fatalis Fellwing;2;Viscous Dragon Blood;1
GX Old Fatalis Hide;13;-1;1;0;1;10;140;-2;4;-4;1;0;Expert;4;Critical Up;2;Prudence;1;Fate;-3;;;EX Old Fatalis Ticket;1;Old Fatalis Shard;3;Old Fatalis Fellwing;2;;
GX Old Fatalis Skin;13;-1;1;0;2;10;84;-2;5;-4;1;0;Expert;4;Critical Up;2;Prudence;1;Fate;-3;;;EX Old Fatalis Ticket;1;Old Fatalis Shard;3;Old Fatalis Fellwing;2;;
Strange Mail;4;-1;0;0;1;5;44;1;1;3;1;1;Health;3;Maestro;2;Destroyer;1;;;;;Irregular Bone;1;Snowbaron Pelt;3;Stoutbone;3;Poison Sac;5
Strange Vest;4;-1;0;0;2;5;22;2;2;3;2;2;Health;3;Maestro;2;Destroyer;1;;;;;Irregular Bone;1;Snowbaron Pelt;3;Stoutbone;3;Poison Sac;5
Strange Mail X;11;-1;0;0;1;8;110;1;1;3;1;1;Health;3;Maestro;2;Brawn;2;Destroyer;1;;;Irregular Slogbone;1;Soulseer Shard;4;Massive Bone;2;Toxin Sac;2
Strange Vest X;11;-1;0;0;2;8;66;2;2;3;2;2;Health;3;Maestro;2;Brawn;2;Destroyer;1;;;Irregular Slogbone;1;Soulseer Shard;4;Massive Bone;2;Toxin Sac;2
Redhelm Mail LV1;2;2;0;0;1;99;26;-2;1;0;2;-1;Constitution;3;Defense;2;;;;;;;Redhelm Hunter I;1;Redhelm Pelt;3;Arzuros Pelt;5;Jumbo Bone;4
Redhelm Vest LV1;2;2;0;0;2;99;13;-2;1;0;3;-1;Constitution;3;Defense;2;;;;;;;Redhelm Hunter I;1;Redhelm Pelt;3;Arzuros Pelt;5;Jumbo Bone;4
Redhelm Mail LV6;6;2;0;0;1;99;54;-2;1;0;2;-1;Constitution;3;Defense;2;Redhelm;1;;;;;Redhelm Hunter VI;1;Redhelm Pelt;2;;;;
Redhelm Vest LV6;6;2;0;0;2;99;27;-2;1;0;3;-1;Constitution;3;Defense;2;Redhelm;1;;;;;Redhelm Hunter VI;1;Redhelm Pelt;2;;;;
Redhelm Mail LV14;12;-1;0;0;1;99;140;-2;1;0;2;-1;Redhelm;1;Defense;2;Constitution;3;Redhelm X;1;;;Redhelm Hunter XIV;1;Redhelm Cortex;1;Redhelm Item;6;;
Redhelm Vest LV14;12;-1;0;0;2;99;84;-2;1;0;3;-1;Redhelm;1;Defense;2;Constitution;3;Redhelm X;1;;;Redhelm Hunter XIV;1;Redhelm Cortex;1;Redhelm Item;6;;
Snowbaron Mail LV1;2;-1;0;0;1;99;22;-4;-2;0;3;4;Rec Speed;3;Vault;2;;;;;;;Snowbaron Hunter I;1;Snowbaron Plastron;2;Lagombi Pelt;5;Jumbo Bone;4
Snowbaron Vest LV1;2;-1;0;0;2;99;11;-4;-2;0;3;5;Rec Speed;3;Vault;2;;;;;;;Snowbaron Hunter I;1;Snowbaron Plastron;2;Lagombi Pelt;5;Jumbo Bone;4
Snowbaron Mail LV6;6;-1;0;0;1;99;50;-4;-2;0;3;4;Rec Speed;3;Vault;2;Snowbaron;1;;;;;Snowbaron Hunter VI;1;Snowbaron Plastron;2;;;;
