name;hr;village;slots;gender;type;rarity;defense;fire;thunder;dragon;water;ice;skill_one;skill_one_points;skill_two;skill_two_points;skill_three;skill_three_points;skill_four;skill_four_points;skill_five;skill_five_points;material_one;amount_one;material_two;amount_two;material_three;amount_three;material_four;amount_four
Valstrax Leggings X;12;-1;1;0;2;9;80;-2;-2;4;-2;-2;Attack;3;Dragon Spirit;3;Distance Runner;2;Crisis;2;;;Valstrax Lancewing+;1;Valstrax Shard;3;Valstrax Hardclaw;2;Brach Ebonshell+;3
Grand God's Peer Feet;12;-1;1;0;1;9;120;2;3;2;1;-5;Attack;3;Furor;2;Insight;2;Sense;-2;;;Rajang Hardhorn;1;Rajang Wildpelt;3;Kirin Finehide;2;Deviljho Scale;4
Grand Hermit Feet;12;-1;1;0;2;9;72;2;3;2;1;-4;Attack;3;Unscathed;2;Sense;2;Insight;2;;;Rajang Hardhorn;1;Rajang Wildpelt;3;Kirin Finehide;2;Deviljho Scale;4
Vangis Greaves X;12;-1;1;0;1;9;128;0;-4;-4;0;0;Tenderizer;2;Destroyer;2;PowerEater;2;;;;;Deviljho Ripper;4;Deviljho Shard;6;Deviljho Tallfang;4;Gravios Medulla;1
Vangis Leggings X;12;-1;1;0;2;9;76;0;-3;-4;0;0;Tenderizer;2;Destroyer;2;PowerEater;2;;;;;Deviljho Ripper;4;Deviljho Shard;6;Deviljho Tallfang;4;Gravios Medulla;1
Chaos Greaves;13;-1;2;1;1;9;126;-3;-1;-3;3;2;Brutality;2;Frenzy Res;1;Attack;1;Fate;-2;;;Antinomic Wing;2;Chaos Scale;3;Gore Magala Shredder;3;Purecrystal;2
Chaos Leggings;13;-1;2;1;2;9;75;-2;-1;-3;3;2;Brutality;2;Frenzy Res;1;Attack;1;Fate;-2;;;Antinomic Wing;2;Chaos Scale;3;Gore Magala Shredder;3;Purecrystal;2
Nephilim Greaves;13;-1;2;2;1;9;126;-3;-1;-3;3;2;Brutality;2;Frenzy Res;1;Attack;1;Fate;-2;;;Antinomic Wing;2;Chaos Scale;3;Gore Magala Shredder;3;Purecrystal;2
Nephilim Leggings;13;-1;2;2;2;9;75;-2;-1;-3;3;2;Brutality;2;Frenzy Res;1;Attack;1;Fate;-2;;;Antinomic Wing;2;Chaos Scale;3;Gore Magala Shredder;3;Purecrystal;2
Black Belt Greaves X;11;-1;0;0;1;9;120;3;3;3;3;3;Torso Up;1;;;;;;;;;Expert Ticket G;1;Garuga Coin;2;Uragaan Coin;2;;
Black Belt Leggings X;11;-1;0;0;2;9;72;3;3;4;3;3;Torso Up;1;;;;;;;;;Expert Ticket G;1;Garuga Coin;2;Uragaan Coin;2;;
Guardian Boots X;13;7;3;1;1;9;126;0;0;0;0;0;Guard;3;Sense;-2;;;;;;;Kokoto Ticket G;1;Purecrystal;2;Lagiacrus Hide+;3;Rathian Cortex;4
Guardian Pants X;13;7;3;1;2;9;75;0;0;0;0;0;Guard;3;Sense;-2;;;;;;;Kokoto Ticket G;1;Purecrystal;2;Lagiacrus Hide+;3;Rathian Cortex;4
Guardian Boots Z;13;7;2;1;1;9;128;0;0;0;0;0;Guard;3;Artillery;2;Sense;-2;;;;;Kokoto Ticket G;1;Purecrystal;2;Rathalos Shard;2;Rathian Cortex;4
Guardian Pants Z;13;7;2;1;2;9;76;0;0;0;0;0;Guard;3;Recoil;2;Sense;-2;;;;;Kokoto Ticket G;1;Purecrystal;2;Rathalos Shard;2;Rathian Cortex;4
Blue Guild Boots X;13;-1;2;1;1;9;130;0;0;0;0;0;Whim;3;Team Player;2;Charmer;2;;;;;Gold Guild Ticket;1;Pokke Ticket G;1;Lagiacrus Shard;4;Velocidrome Hide+;5
Blue Guild Tights X;13;-1;2;1;2;9;78;0;0;0;0;0;Whim;3;Team Player;2;Charmer;1;;;;;Gold Guild Ticket;1;Pokke Ticket G;1;Lagiacrus Shard;4;Velocidrome Hide+;5
Blue Guild Boots X;13;-1;2;2;1;9;130;0;0;0;0;0;Whim;3;Team Player;2;Charmer;2;;;;;Gold Guild Ticket;1;Pokke Ticket G;1;Lagiacrus Shard;4;Velocidrome Hide+;5
Blue Guild Tights X;13;-1;2;2;2;9;78;0;0;0;0;0;Whim;3;Team Player;2;Charmer;1;;;;;Gold Guild Ticket;1;Pokke Ticket G;1;Lagiacrus Shard;4;Velocidrome Hide+;5
Red Guild Boots X;13;-1;1;1;1;9;130;0;0;0;0;0;Carving;4;Destroyer;2;Team Player;2;;;;;Gold Guild Ticket;1;Pokke Ticket G;1;Tetsucabra Shard;5;Uroktor Scale+;6
Red Guild Tights X;13;-1;1;1;2;9;78;0;0;0;0;0;Carving;3;Destroyer;2;Team Player;2;;;;;Gold Guild Ticket;1;Pokke Ticket G;1;Tetsucabra Shard;5;Uroktor Scale+;6
Red Guild Boots X;13;-1;1;2;1;9;130;0;0;0;0;0;Carving;4;Destroyer;2;Team Player;2;;;;;Gold Guild Ticket;1;Pokke Ticket G;1;Tetsucabra Shard;5;Uroktor Scale+;6
Red Guild Tights X;13;-1;1;2;2;9;78;0;0;0;0;0;Carving;3;Destroyer;2;Team Player;2;;;;;Gold Guild Ticket;1;Pokke Ticket G;1;Tetsucabra Shard;5;Uroktor Scale+;6
Black Feet X;13;-1;1;0;1;9;124;2;2;-5;2;2;Crit Draw;2;FastCharge;2;Readiness;2;Blight Res;1;;;Viscous Radiant Mucus;3;Pokke Ticket G;2;Dark Piece;3;Dragonbone Artifact;4
Black Legs X;13;-1;1;0;2;9;74;2;2;-5;2;3;Pierce Up;2;Prudence;2;Blight Res;1;FastCharge;1;;;Viscous Radiant Mucus;3;Pokke Ticket G;2;Dark Piece;3;Dragonbone Artifact;4
Damascus Greaves X;13;-1;2;0;1;9;120;-1;-3;-1;2;1;Bind Res;3;Sheathe Sharpen;2;Crit Draw;1;Insight;1;;;Nakarkos Azurehide;2;G.Rathian Cortex;5;S.Rath Lash;1;Nakarkos Vertebra;3
Damascus Leggings X;13;-1;2;0;2;9;72;-1;-3;-1;2;1;Bind Res;3;Haphazard;2;Pierce Up;1;Insight;1;;;Nakarkos Azurehide;2;G.Rathian Cortex;5;S.Rath Lash;1;Nakarkos Vertebra;3
Damascus Greaves XR;13;-1;1;0;1;9;114;-1;-3;-1;2;1;Insight;6;;;;;;;;;Hyper Hunter VI;1;Hyper Brach Cortex;2;Heavy Nakarkos Husk;5;Hyper Item;8
Damascus Leggings XR;13;-1;1;0;2;9;68;-1;-3;-1;2;1;Insight;6;;;;;;;;;Hyper Hunter VI;1;Hyper Brach Cortex;2;Heavy Nakarkos Husk;5;Hyper Item;8
Kushala Crus X;13;-1;1;0;1;10;132;-1;-2;-3;2;3;Handicraft;3;Sheathe Sharpen;2;Anti-Teostra;2;;;;;Daora Cortex;3;Daora Shard;4;Daora Claw+;3;Meldspar Ore;3
Kushala Shank X;13;-1;1;0;2;10;79;-1;-2;-3;2;5;Rapid Fire;2;Ammo Saver;2;Anti-Teostra;2;;;;;Daora Cortex;3;Daora Shard;4;Daora Claw+;3;Meldspar Ore;3
Kushala Crus GX;13;-1;2;0;1;10;134;-1;-2;-3;2;3;Chain Crit;3;Guard;3;Evasion;1;;;;;Triumph;1;Daora Cortex;5;Daora Shard;6;Kushala Daora Item;8
Kushala Shank GX;13;-1;2;0;2;10;80;-1;-2;-3;2;5;Reload Spd;3;Chain Crit;3;Evasion;1;;;;;Triumph;1;Daora Cortex;5;Daora Shard;6;Kushala Daora Item;8
Kushala Crus XR;13;-1;2;0;1;10;126;-1;-2;-3;2;3;HotBlooded;5;Handicraft;3;Poison;-2;;;;;Viscous Dragon Blood;1;Hyper Ice Chunk;2;Daora Shard;6;Hyper Item;8
Kushala Shank XR;13;-1;1;0;2;10;75;-1;-2;-3;2;5;HotBlooded;5;Loading;3;Poison;-2;;;;;Viscous Dragon Blood;1;Hyper Ice Chunk;2;Daora Shard;6;Hyper Item;8
Grand Mizuha Leg Wrap;13;-1;0;0;1;10;124;-5;0;-3;1;2;Hearing;3;Anti-Kushala;3;Status;2;;;;;Chameleos Finehide;2;Chameleos Fellwing;1;Pearl Glosshide;2;Meldspar Ore;5
Grand Cham Trousers;13;-1;0;0;2;10;74;-4;0;-3;1;2;Hearing;3;Anti-Kushala;3;Status;2;;;;;Chameleos Finehide;2;Chameleos Fellwing;1;Pearl Glosshide;2;Meldspar Ore;5
Mizuha Gaiters GX;13;-1;1;0;1;10;128;-5;0;-3;1;2;Hearing;3;Maestro;2;Endurance;2;Mycology;2;;;Triumph;1;Chameleos Finehide;5;Pearl Glosshide;8;Chameleos Item;8
Cham Trousers GX;13;-1;1;0;2;10;76;-4;0;-3;1;2;Hearing;3;Maestro;2;Endurance;2;Mycology;1;;;Triumph;1;Chameleos Finehide;5;Pearl Glosshide;8;Chameleos Item;8
Kaiser Greaves X;13;-1;1;0;1;10;128;4;1;-3;-4;-1;Spirit;3;Stam Recov;2;Anti-Chameleos;2;;;;;Teostra Cortex;4;Teostra Powder;4;Allfire Stone;3;Viscous Dragon Blood;2
Kaiser Leggings X;13;-1;1;0;2;10;76;4;1;-3;-3;-1;Spirit;3;Stam Recov;2;Anti-Chameleos;2;;;;;Teostra Cortex;4;Teostra Powder;4;Allfire Stone;3;Viscous Dragon Blood;2
Kaiser Greaves GX;13;-1;1;0;1;10;132;4;1;-3;-4;-1;Expert;4;Hearing;3;Evasion;3;;;;;Triumph;1;Teostra Cortex;5;Flame Shard;5;Teostra Item;8
Kaiser Leggings GX;13;-1;1;0;2;10;79;4;1;-3;-3;-1;Expert;4;Hearing;3;Evasion;3;;;;;Triumph;1;Teostra Cortex;5;Flame Shard;5;Teostra Item;8
Silver Solgreaves Z;13;-1;1;0;1;10;130;2;-4;4;-5;0;Tenderizer;3;Critical Up;2;Spirit;2;;;;;S.Rath Cortex;2;S.Rathalos Shard;4;Firegleam Dollop;2;Ultimas Crystal;5
Silver Solleggings Z;13;-1;1;0;2;10;78;2;-4;4;-5;0;Tenderizer;3;Critical Up;2;Spirit;2;;;;;S.Rath Cortex;2;S.Rathalos Shard;4;Firegleam Dollop;2;Ultimas Crystal;5
GX Silver Solgreaves;13;-1;1;0;1;10;132;2;-4;4;-5;0;Carving;3;Sheathing;2;Hoarding;2;;;;;Triumph;1;S.Rath Cortex;5;Rathalos Shard;6;Rathalos Item;8
GX Silver Solleggings;13;-1;1;0;2;10;79;2;-4;4;-5;0;Carving;3;Sheathing;2;Hoarding;2;;;;;Triumph;1;S.Rath Cortex;5;Rathalos Shard;6;Rathalos Item;8
Silver Solgreaves XR;13;-1;0;0;1;10;126;2;-4;4;-5;0;Handicraft;5;Critical Up;2;;;;;;;Hyper S.Rath. Shard;1;S.Rath Cortex;4;Firegleam Dollop;4;Hyper Item;8
Silver Solleggings XR;13;-1;0;0;2;10;75;2;-4;4;-5;0;Loading;5;Critical Up;2;;;;;;;Hyper S.Rath. Shard;1;S.Rath Cortex;4;Firegleam Dollop;4;Hyper Item;8
Golden Lunegreaves Z;13;-1;0;0;1;10;126;2;-6;4;-4;0;Lasting Pwr;3;Furor;2;Light Eater;2;Prayer;2;;;G.Rathian Cortex;4;G.Rathian Shard;4;Monster Toughbone;5;Pure Dragon Blood;2
Golden Luneleggings Z;13;-1;0;0;2;10;75;2;-5;4;-4;0;Lasting Pwr;3;Unscathed;2;Light Eater;2;Prayer;2;;;G.Rathian Cortex;4;G.Rathian Shard;4;Monster Toughbone;5;Pure Dragon Blood;2
GX Gold Lunegreaves;13;-1;0;0;1;10;130;2;-6;4;-4;0;Fate;4;Lasting Pwr;2;Hoarding;2;;;;;Triumph;1;G.Rathian Cortex;5;Rathian Shard;4;Rathian Item;8
GX Gold Luneleggings;13;-1;0;0;2;10;78;2;-5;4;-4;0;Fate;4;Lasting Pwr;2;Hoarding;2;;;;;Triumph;1;G.Rathian Cortex;5;Rathian Shard;4;Rathian Item;8
Grand Divine Ire Hakama;13;-1;2;0;1;10;130;2;3;2;1;-6;Insight;3;Nimbleness;2;Sense;-2;;;;;Rajang Apoplexy;3;Rajang Hardhorn;2;Rajang Wildpelt;4;Kut-Ku Luckear;2
Grand Mind Crusher Tabi;13;-1;2;0;2;10;78;2;3;2;1;-5;Sense;2;Insight;2;Prudence;2;;;;;Rajang Apoplexy;3;Rajang Hardhorn;2;Rajang Wildpelt;4;Kut-Ku Luckear;2
Esurient Greaves Z;13;-1;1;0;1;10;132;-2;-5;-2;-2;-2;Handicraft;3;Sharpness;2;Stalwart;2;;;;;Bloodied Ebonhide;2;Spattered Hide;5;Deviljho Ripper;4;Viscous Dragon Blood;1
Esurient Leggings Z;13;-1;2;0;2;10;79;-2;-4;-2;-2;-2;Normal Up;2;Dead Eye;2;Stalwart;2;;;;;Bloodied Ebonhide;2;Spattered Hide;5;Deviljho Ripper;4;Viscous Dragon Blood;1
Esurient Greaves XR;13;-1;3;0;1;10;128;-2;-5;-2;-2;-2;Handicraft;5;;;;;;;;;Hyper Deviljho Scale X;1;Vile Fang;3;Black Blood;4;Hyper Item;8
Esurient Leggings XR;13;-1;3;0;2;10;76;-2;-4;-2;-2;-2;Normal Up;5;;;;;;;;;Hyper Deviljho Scale X;1;Vile Fang;3;Black Blood;4;Hyper Item;8
Brachydium Greaves;13;-1;1;0;1;10;134;4;0;0;-2;-3;Spirit;4;Potential;4;Brawn;2;Mounting;-2;;;Brach Obliterator;1;Brach Cortex;4;Brach Pounder+;2;Ultimas Crystal;5
Brachydium Leggings;13;-1;1;0;2;10;80;5;0;0;-1;-2;Potential;4;Spirit;3;Brawn;2;Mounting;-2;;;Brach Obliterator;1;Brach Cortex;4;Brach Pounder+;2;Ultimas Crystal;5
Auroros Pants;11;-1;1;1;1;10;120;-2;0;-3;2;2;Evade Dist;2;Potential;2;Edge Lore;2;;;;;Lao-Shan Shard;3;Lao-Shan Hardhorn;1;Rathian Surspike;3;Pure Dragon Blood;2
Genesis Pants;11;-1;1;1;2;10;72;-1;0;-2;2;2;FastCharge;2;Potential;2;Covert;2;;;;;Lao-Shan Shard;3;Lao-Shan Hardhorn;1;Rathian Surspike;3;Pure Dragon Blood;2
Borealis Hakama;11;-1;1;2;1;10;120;-2;0;-3;2;2;Evade Dist;2;Potential;2;Edge Lore;2;;;;;Lao-Shan Shard;3;Lao-Shan Hardhorn;1;Rathian Surspike;3;Pure Dragon Blood;2
Glyph Hakama;11;-1;1;2;2;10;72;-1;0;-2;2;2;FastCharge;2;Potential;2;Covert;2;;;;;Lao-Shan Shard;3;Lao-Shan Hardhorn;1;Rathian Surspike;3;Pure Dragon Blood;2
Auroros Pants GX;11;-1;0;1;1;10;122;-2;0;-3;2;2;Furor;3;Sheathing;2;Edge Lore;2;;;;;EX Lao-Shan Lung Ticket;1;Lao-Shan Shard;2;Lao-Shan Hardhorn;2;Lao-Shan Lung Item;8
Genesis Pants GX;11;-1;0;1;2;10;73;-1;0;-2;2;2;Furor;3;Constitution;2;Covert;2;;;;;EX Lao-Shan Lung Ticket;1;Lao-Shan Shard;2;Lao-Shan Hardhorn;2;Lao-Shan Lung Item;8
Borealis Hakama GX;11;-1;0;2;1;10;122;-2;0;-3;2;2;Furor;3;Sheathing;2;Edge Lore;2;;;;;EX Lao-Shan Lung Ticket;1;Lao-Shan Shard;2;Lao-Shan Hardhorn;2;Lao-Shan Lung Item;8
Glyph Hakama GX;11;-1;0;2;2;10;73;-1;0;-2;2;2;Furor;3;Constitution;2;Covert;2;;;;;EX Lao-Shan Lung Ticket;1;Lao-Shan Shard;2;Lao-Shan Hardhorn;2;Lao-Shan Lung Item;8
Auroros Pants XR;11;-1;0;1;1;10;116;-2;0;-3;2;2;Evasion;7;Potential;2;;;;;;;Lao-Shan Shard;4;Lao-Shan Hardhorn;1;Hyper Keenclaw;2;Hyper Item;8
Genesis Pants XR;11;-1;0;1;2;10;69;-1;0;-2;2;2;Constitution;7;Tenderizer;2;;;;;;;Lao-Shan Shard;4;Lao-Shan Hardhorn;1;Hyper Keenclaw;2;Hyper Item;8
Borealis Hakama XR;11;-1;0;2;1;10;116;-2;0;-3;2;2;Evasion;7;Potential;2;;;;;;;Lao-Shan Shard;4;Lao-Shan Hardhorn;1;Hyper Keenclaw;2;Hyper Item;8
Glyph Hakama XR;11;-1;0;2;2;10;69;-1;0;-2;2;2;Constitution;7;Tenderizer;2;;;;;;;Lao-Shan Shard;4;Lao-Shan Hardhorn;1;Hyper Keenclaw;2;Hyper Item;8
Auroros Pants R;13;-1;1;1;1;10;130;-2;0;-3;2;2;Stamina;2;Evasion;2;Insight;2;Edge Lore;2;;;EX Lao-Shan Ticket S;1;Lao-Shan Shard;2;Hyper Hardhorn;1;;
Genesis Pants R;13;-1;1;1;2;10;78;-1;0;-2;2;2;FastCharge;2;Stamina;2;Insight;2;Covert;2;;;EX Lao-Shan Ticket S;1;Lao-Shan Shard;2;Hyper Hardhorn;1;;
Borealis Hakama R;13;-1;1;2;1;10;130;-2;0;-3;2;2;Stamina;2;Evasion;2;Insight;2;Edge Lore;2;;;EX Lao-Shan Ticket S;1;Lao-Shan Shard;2;Hyper Hardhorn;1;;
Glyph Hakama R;13;-1;1;2;2;10;78;-1;0;-2;2;2;FastCharge;2;Stamina;2;Insight;2;Covert;2;;;EX Lao-Shan Ticket S;1;Lao-Shan Shard;2;Hyper Hardhorn;1;;
Akantor Hessian X;13;-1;1;0;1;10;134;4;-3;-5;0;2;Hearing;3;HotBlooded;2;Fencing;2;Blunt;2;;;Akantor Shard;4;Akantor Shredtalon;4;Akantor Cortex;5;Rath Medulla;3
Akantor Boots X;13;-1;1;0;2;10;80;4;-3;-4;0;2;Hearing;3;HotBlooded;2;Precision;2;Pierce Up;2;;;Akantor Shard;4;Akantor Shredtalon;4;Akantor Cortex;5;Rath Medulla;3
Akantor Hessian XR;13;-1;2;0;1;10;128;4;-3;-5;0;2;Blunt;7;;;;;;;;;Great Wyvern Crystal;1;Hyper Flarescale;2;Akantor Shard;6;Hyper Item;8
Akantor Boots XR;13;-1;2;0;2;10;76;4;-3;-4;0;2;Pierce Up;7;;;;;;;;;Great Wyvern Crystal;1;Hyper Flarescale;2;Akantor Shard;6;Hyper Item;8
Ukanlos Hessian X;13;-1;1;0;1;10;136;-4;-3;-2;0;4;Attack;4;ColdBlooded;2;Sharpness;2;Rec Level;2;;;Ukanlos Digger+;2;Ukanlos Strongfin;4;Ukanlos Underscale;5;Pearl Glosshide;5
Ukanlos Boots X;13;-1;1;0;2;10;81;-4;-3;-2;0;4;Attack;4;ColdBlooded;2;Pellet Up;2;Rec Level;2;;;Ukanlos Digger+;2;Ukanlos Strongfin;4;Ukanlos Underscale;5;Pearl Glosshide;5
Grand Tempest Hakama;13;-1;1;0;1;10;132;-3;0;-5;4;0;Evasion;4;Gloves Off;3;Critical Up;2;;;;;Amatsu Membrane;4;Amatsu Cortex;5;Amatsu Hardclaw;4;Flood Sac;5
Grand Welkin Hakama;13;-1;1;0;2;10;79;-3;0;-5;5;0;Evasion;4;Gloves Off;3;Critical Up;2;;;;;Amatsu Membrane;4;Amatsu Cortex;5;Amatsu Hardclaw;4;Flood Sac;5
Tempest Hakama XR;13;-1;0;0;1;10;128;-3;0;-5;4;0;Evasion;6;Gloves Off;2;;;;;;;Amatsu Membrane;6;Hyper Flood Sac;2;Viscous Dragon Blood;1;Hyper Item;8
Welkin Hakama XR;13;-1;0;0;2;10;76;-3;0;-5;5;0;Evasion;6;Gloves Off;2;;;;;;;Amatsu Membrane;6;Hyper Flood Sac;2;Viscous Dragon Blood;1;Hyper Item;8
Grand Skeletal Femur;13;-1;1;0;1;10;126;-1;-1;-2;-1;-1;Potential;2;Furor;2;Crisis;2;Rec Speed;-3;;;Heavy Nakarkos Husk;2;Viscous Radiant Mucus;1;Nakarkos Husk+;4;Paddock Cream;2
Grand Decayed Femur;13;-1;1;0;2;10;75;-1;-1;-1;-1;-1;Potential;2;Furor;2;Crisis;2;Rec Speed;-3;;;Heavy Nakarkos Husk;2;Viscous Radiant Mucus;1;Nakarkos Husk+;4;Paddock Cream;2
Astral Boots X;13;-1;1;0;1;10;132;0;1;-4;2;1;Insight;3;Chance;2;Prolong SP;2;Amplify;2;;;Scary Nakarkos ArmBrce;2;Nakarkos Fang;3;Viscous Radiant Mucus;1;Blos Medulla;2
Astral Feet X;13;-1;1;0;2;10;79;0;1;-3;2;1;Chance;2;Insight;2;Prolong SP;2;Amplify;2;;;Scary Nakarkos ArmBrce;2;Nakarkos Fang;3;Viscous Radiant Mucus;1;Blos Medulla;2
Neset Boots;13;-1;3;0;1;10;134;2;-2;2;-1;0;Secret Arts;2;Talisman Boost;2;;;;;;;Ahtal-Ka Foreblade;2;Ahtal-Ka Gold Cocoon;3;Ahtal-Ka Purple Cocoon;2;Golden Silk;4
Neset Feet;13;-1;3;0;2;10;80;3;-2;2;-1;0;Secret Arts;3;Talisman Boost;2;;;;;;;Ahtal-Ka Foreblade;2;Ahtal-Ka Gold Cocoon;3;Ahtal-Ka Purple Cocoon;2;Golden Silk;4
Dragonfeet;13;-1;2;0;1;10;134;-1;2;-4;2;0;Handicraft;3;Sharpness;2;Status Res;2;;;;;Fatalis Shard;1;Fatalis Cortex;3;Fatalis Fellwing;2;G.Rathian Shard;3
Dragonlegs;13;-1;2;0;2;10;80;-1;3;-4;3;0;Normal Up;3;Pierce Up;2;Status Res;2;;;;;Fatalis Shard;1;Fatalis Cortex;3;Fatalis Fellwing;2;G.Rathian Shard;3
Escadora Sheath X;13;-1;0;0;1;10;136;0;0;-4;0;0;Blight Res;2;Elemental;2;Crit Element;2;Brutality;2;;;Alatreon Mantle;4;Alatreon Pallium;4;Alatreo Direwing;2;Barroth Scalp;2
Escadora Scala X;13;-1;0;0;2;10;81;0;0;-4;0;0;Blight Res;2;Elemental;2;Crit Element;2;Brutality;2;;;Alatreon Mantle;4;Alatreon Pallium;4;Alatreo Direwing;2;Barroth Scalp;2
Escadora Sheath XR;13;-1;1;0;1;10;130;0;0;-4;0;0;Crit Element;8;Blight Res;1;;;;;;;Alatreon Mantle;6;Hyper Draco. Scale+;2;Viscous Dragon Blood;1;Hyper Item;8
Escadora Scala XR;13;-1;1;0;2;10;78;0;0;-4;0;0;Crit Element;8;Blight Res;1;;;;;;;Alatreon Mantle;6;Hyper Draco. Scale+;2;Viscous Dragon Blood;1;Hyper Item;8
Fatalis Crimsonfeet;13;-1;1;0;1;10;138;4;1;-4;0;-2;Handicraft;4;Stamina;3;Fury;2;Defense;-3;;;Crimson Fatalis Scale;3;Crimson Fatalis Shell;3;Crimson Fatalis Wing;2;Viscous Dragon Blood;1
Fatalis Crimsonlegs;13;-1;2;0;2;10;82;5;1;-4;0;-2;Stamina;3;Normal Up;2;Fury;2;Defense;-3;;;Crimson Fatalis Scale;3;Crimson Fatalis Shell;3;Crimson Fatalis Wing;2;Viscous Dragon Blood;1
GX Fatalis Crimsonfeet;13;-1;2;0;1;10;132;4;1;-4;0;-2;Guts;2;Edge Lore;2;Elemental;1;Constitution;-3;;;EX C.Fatalis Ticket;1;Crimson Fatalis Scale;3;Hyper MnstrSlogbone;2;;
GX Fatalis Crimsonlegs;13;-1;2;0;2;10;79;5;1;-4;0;-2;SteadyHand;2;Elemental;1;Guts;1;Constitution;-3;;;EX C.Fatalis Ticket;1;Crimson Fatalis Scale;3;Hyper MnstrSlogbone;2;;
Fatalis Crimsonfeet XR;13;-1;1;0;1;10;134;4;1;-4;0;-2;Elemental;8;Status;-8;;;;;;;Crimson Fatalis Scale;4;Hyper MnstrSlogbone;2;Viscous Dragon Blood;2;Crimson Fatalis Item;8
Fatalis Crimsonlegs XR;13;-1;1;0;2;10;80;5;1;-4;0;-2;Elemental;8;Status;-8;;;;;;;Crimson Fatalis Scale;4;Hyper MnstrSlogbone;2;Viscous Dragon Blood;2;Crimson Fatalis Item;8
Old Fatalis Feet;13;-1;0;0;1;10;136;-2;4;-4;1;0;Expert;4;Constitution;3;Edgemaster;2;Fate;-3;;;Old Fatalis Hardhorn;2;Old Fatalis Cortex;2;Valstrax Shard;3;Viscous Dragon Blood;1
Old Fatalis Legs;13;-1;0;0;2;10;81;-2;5;-4;1;0;Expert;3;Constitution;3;SteadyHand;2;Fate;-3;;;Old Fatalis Hardhorn;2;Old Fatalis Cortex;2;Valstrax Shard;3;Viscous Dragon Blood;1
GX Old Fatalis Feet;13;-1;1;0;1;10;140;-2;4;-4;1;0;Expert;5;Critical Up;3;Prudence;2;Fate;-3;;;EX Old Fatalis Ticket;1;Old Fatalis Hardhorn;3;Old Fatalis Fellwing;2;;
GX Old Fatalis Legs;13;-1;1;0;2;10;84;-2;5;-4;1;0;Expert;5;Critical Up;3;Prudence;2;Fate;-3;;;EX Old Fatalis Ticket;1;Old Fatalis Hardhorn;3;Old Fatalis Fellwing;2;;
Strange Greaves;4;-1;0;0;1;5;44;1;1;3;1;1;Health;3;Destroyer;3;Maestro;2;;;;;Irregular Bone;1;Redhelm Pelt;2;Monster Keenbone;2;Flame Sac;4
Strange Leggings;4;-1;0;0;2;5;22;2;2;3;2;2;Health;3;Maestro;2;Destroyer;2;;;;;Irregular Bone;1;Redhelm Pelt;2;Monster Keenbone;2;Flame Sac;4
Strange Greaves X;10;-1;1;0;1;8;110;1;1;3;1;1;Health;3;Destroyer;3;Maestro;2;Brawn;2;;;Irregular Slogbone;1;Rustrazor Cortex;2;Monster Toughbone;2;Inferno Sac;4
Strange Leggings X;10;-1;1;0;2;8;66;2;2;3;2;2;Health;3;Maestro;2;Destroyer;2;Brawn;2;;;Irregular Slogbone;1;Rustrazor Cortex;2;Monster Toughbone;2;Inferno Sac;4
Redhelm Greaves LV1;2;2;0;0;1;99;26;-2;1;0;2;-1;Constitution;3;Defense;2;;;;;;;Redhelm Hunter I;1;Redhelm Shell;2;Arzuros Brace;3;Jumbo Bone;4
Redhelm Leggings LV1;2;2;0;0;2;99;13;-2;1;0;3;-1;Constitution;3;Defense;2;;;;;;;Redhelm Hunter I;1;Redhelm Shell;2;Arzuros Brace;3;Jumbo Bone;4
Redhelm Greaves LV6;6;2;0;0;1;99;54;-2;1;0;2;-1;Constitution;3;Defense;2;Redhelm;2;;;;;Redhelm Hunter VI;1;Redhelm Pelt;2;;;;
Redhelm Leggings LV6;6;2;0;0;2;99;27;-2;1;0;3;-1;Constitution;3;Defense;2;Redhelm;2;;;;;Redhelm Hunter VI;1;Redhelm Pelt;2;;;;
Redhelm Greaves LV14;12;-1;0;0;1;99;140;-2;1;0;2;-1;Redhelm;2;Defense;2;Constitution;3;Redhelm X;2;;;Redhelm Hunter XIV;1;Redhelm Cortex;1;Redhelm Item;6;;
Redhelm Leggings LV14;12;-1;0;0;2;99;84;-2;1;0;3;-1;Redhelm;2;Defense;2;Constitution;3;Redhelm X;2;;;Redhelm Hunter XIV;1;Redhelm Cortex;1;Redhelm Item;6;;
Snowbaron Greaves LV1;2;-1;0;0;1;99;22;-4;-2;0;3;4;Rec Speed;3;Vault;2;;;;;;;Snowbaron Hunter I;1;Snowbaron Pelt;2;Lagombi Iceclaw;4;Irregular Bone;2
Snowbaron Leggings LV1;2;-1;0;0;2;99;11;-4;-2;0;3;5;Rec Speed;3;Vault;2;;;;;;;Snowbaron Hunter I;1;Snowbaron Pelt;2;Lagombi Iceclaw;4;Irregular Bone;2
Snowbaron Greaves LV6;6;-1;0;0;1;99;50;-4;-2;0;3;4;Rec Speed;3;Vault;2;Snowbaron;3;;;;;Snowbaron Hunter VI;1;Snowbaron Plastron;2;;;;
Snowbaron Leggings LV6;6;-1;0;0;2;99;25;-4;-2;0;3;5;Rec Speed;3;Vault;2;Snowbaron;2;;;;;Snowbaron Hunter VI;1;Snowbaron Plastron;2;;;;
